57b0ad4b-b46d-454e-b3c6-5bfb581b1d93,"67334611"
f014454f-7fb1-484e-8f6b-76d1352709d8,"2116613296"
2252c990-f349-47c4-b4a7-463949d2c291,"2144526899"
2da651fb-52ae-42df-ba86-4e4a0a7da158,"2131048175"
ced68648-cce8-4ce9-bdf7-8366a2bb285b,"2205388865"
751ced26-a88e-415c-8ba8-509162b988d1,"2108142262"
90b24a49-fce1-4a54-8c6d-e27e9557a308,"47008778"
25aceae9-eaa6-41c5-b26a-1dadbc079c23,"1996195"
f51ba658-b3b8-430e-a06c-6f2bccaf4164,"2133622"
72ece01c-e40e-4f7f-93e5-baa15c3b8afb,"1720845044"
dbefabc3-0682-4518-a002-2e6e43535cc0,"2374191"
e2638f10-8c14-4640-b85e-a9689b9d353f,"1703166847"
a8cb0abd-bdc8-4353-a078-6de6847d4f4b,"2151549468"
ce97db96-25e4-4361-a2d1-3a11b674f9d2,"1764969"
6d24720f-a774-41ab-81f1-583822b8450a,"21471109"
c647affe-6e43-4baf-b973-d5eb9353a74d,"144770932"
38a6df52-378a-4c75-b860-970205e920c6,"2110758912"
e32df369-b91b-4c8a-9d23-fc1679d855f5,"2226757164"
cc0562e4-007a-4f20-b00a-9ead1d08f1e2,"47305208"
88c4659b-6818-440e-8f36-18bf14a196e9,"70222126"
31791e1e-4627-4d75-bd1d-471c5c776b0f,"1735291"
4fa528e9-1a84-426b-845f-3890a58513e0,"152599370"
8617b101-c339-4172-908b-377da14a390d,"2148847312"
90b24a49-fce1-4a54-8c6d-e27e9557a308,"2218775202"
e61206c8-1ceb-408e-855e-5b2e0d8b3e2d,"8200163"
34aa922a-7ec4-45dd-ab6c-9e9761843fcb,"2146875160"
9882bd2f-eca2-4bf0-b0ee-8a63329e0f0a,"2160528632"
fbc52fa7-25be-4063-b74d-ff4e6503a5cc,"2137584333"
cc504107-7012-46b3-b8b0-75ccbf02b4e4,"48673753"
c2dcbd8c-39e6-4fb8-88bf-e6fcbb733efc,"147595985"
b2d8dbbe-a745-465a-ae5f-d9d202d90e43,"144412037"
73d0ce8c-45ca-4d33-b654-32d026ad0ea1,"2212672886"
b26c2b7f-30a1-4217-a6c6-38d961e5f3e2,"21594385"
86a710e2-5960-493f-a87e-249dc3a6c70f,"1491643710"
2e7dd7ec-04fe-433b-af68-d8f47fbbe29c,"2210271982"
4c4d4a24-4d3c-4418-b7f6-d5cd2a4d5975,"34531831"
01948e9f-3afc-4f70-89a7-459faa9f2845,"40988419"
7d957213-d62e-40cf-8d90-b0b3118a2177,"1752197"
135506a9-5cae-41d9-860e-3685d069136c,"1651611341"
3c81eb91-eb76-47a5-bc6c-8f200fbdca17,"15366346"
a11f906a-fdf0-4309-8935-e4ce239b64a1,"80539375"
52e92096-4013-4a3f-b0c0-6342290b354b,"2022069"
b9e8587d-d041-4838-b016-a1d6be503d92,"2067739440"
5665607b-396a-4ec4-8e7f-22e396461252,"2133411698"
6849ec8f-612c-4930-a8e4-8767165ee3bb,"3041209"
2784b8af-3565-484d-b4a1-4f4f7af3e208,"144106018"
b1d12443-9931-47f6-a91c-e80daae4e2bf,"145197867"
e2bc9be5-e9ac-4572-b861-3c4e8ec1cd90,"1809470"
c0349fea-79ca-4c56-a933-fc6dc304476d,"9739326"
79f59aea-3a37-4e67-8a85-c30f44cf88a6,"2519364"
218af386-c23f-46f1-b1b1-8bc0b5cd0527,"2988183"
1463a0a8-3cc0-4122-870a-79cb66d462f3,"102912657"
c8690a92-17c4-4bc3-975c-46e9b27d1dd0,"1724027"
9a33d1c8-c27f-42a9-957c-6dd42b544e59,"49596277"
df430cc5-e33a-4594-9a42-274bf412b733,"2119430859"
d12ec33b-9802-42a7-927f-6065a80fc1fd,"145039722"
02493ec8-e1ec-404a-9440-979cad21c310,"1731490"
a0d9ddee-65c8-4f8e-bc5d-012a66f5c188,"3092871"
e77a8a52-0cf4-4cbb-ba1f-aa4eaa7e7abb,"3427265"
723b5af3-d2c0-4ca7-9410-8c7b5fa57060,"8352937"
3cd5ac2e-c235-4ff2-aab8-89236766757c,"4453738"
0f6eeb71-6626-4ba6-bf8e-e03ea64073d0,"87795911"
cf45041c-c29d-42d4-a876-b9425816e72e,"2293436"
2784b8af-3565-484d-b4a1-4f4f7af3e208,"40348197"
2f9baaff-2685-4dc1-956d-8c786b5257f9,"2108834623"
538ce7ab-690d-4570-a3b0-01fb947a3a40,"2148891615"
808afb62-e828-4d16-ada3-47f3bfdce515,"49811370"
7497ecb6-91d9-473e-a13d-e9414935a7bd,"40417509"
a54fe715-7be7-4beb-970a-37a42e485a14,"72500842"
93ea85b1-49bb-44db-bbcb-f73e7bd0997c,"2145978700"
2d6982bf-f53e-4616-96e2-5f1f964f1e8d,"2131194142"
5066fa20-00f2-4eff-afb4-98cac873bccf,"49724291"
05e418b8-f7ab-4eeb-8685-b2701bd01987,"66352043"
73d4d184-9abb-4e1a-afa5-5db2cde110e9,"1794016"
06ab5d2b-7d08-4216-b12a-5d8775f20037,"144164018"
dd9d46f5-e4f5-43a3-9fe9-7cb33d660bdd,"1780248"
85fcdd4d-3ce3-4346-98f6-6814a461c93f,"153849945"
48605864-d77a-4efc-9702-1956559b0fcc,"1825757970"
0dbbc255-eefb-4ae2-93ce-37b0f2e770a6,"1769908"
da11502c-73ec-4039-ae9c-407add798724,"52154154"
4c8b6d21-ffcb-4829-955a-da6d7ec9cfdd,"2143836087"
a3042f2f-91f9-436f-8469-6172ad2023da,"2054473256"
1b782fa2-8077-4590-8e03-d7c914160a21,"2065922234"
11dae412-159e-443d-bdb7-f123dc8cafe3,"2144715749"
7a49830e-0d25-46bb-a138-0bbca1e2946b,"1403285856"
9ec624de-1b75-478a-a4b8-7cd9fd5395a7,"1725909"
fd98ecfa-cbc0-4d8e-9ecd-2048837453b1,"9416306"
544acfd1-81ca-41e0-a83a-b1eb1f201645,"2387108"
b05d0bf5-ca1b-4d56-8fe8-34418891e999,"145061088"
566425ec-189c-4a9e-bd35-a51a3c2e229d,"2109011839"
9f6d64d6-2802-42a8-97d4-625693c42f06,"40830536"
38f157cc-5f21-4a27-a502-3d42d63a5247,"2115242715"
7039cc69-17b9-4794-990e-2f553a2bc6d2,"2185308"
56305f3b-c396-4178-addf-75e8236e646b,"8973704"
a8c53ea5-a1c7-4f82-be53-ef8290f2b97b,"2035270"
6085e399-0cb3-469d-b78a-1e274c941a80,"145406444"
2d8c2221-8721-43e1-b754-7dc88afc648f,"145468453"
c8e46570-3023-4221-a10a-590ac47b663a,"2108591902"
fe7eb17c-911f-43c3-b813-3730c99699c5,"1453878215"
3e49c8e7-6b19-43d8-9b88-65d058515a9c,"2143836100"
3eefce84-88cd-4150-9687-6f11f82dfa50,"2108547966"
84863a0e-e9f0-4cb5-ae69-85e5d99ffa1f,"112833425"
9d3a1be9-6675-436a-8a28-75ce2e13dc49,"2130428003"
7e1fb60e-9ade-4abf-9b98-7a6c50bf3523,"2150036125"
f78134b0-776d-4ac3-b836-d677a74a37f4,"2127765483"
5cf6091e-1201-4796-86bb-b96a7cf6227a,"2127777526"
ab2a6fdf-7fee-41ba-81da-399b9d9d3e13,"2242761139"
0b3949b3-bbdf-43ca-9011-9841c34240a4,"2243141526"
f6472b95-6b3e-4578-a19c-ca962e5fc5de,"2239099131"
7afee3d4-019a-4a66-a1be-d8b51f4674d8,"2237819290"
49e4e163-f98e-46cb-a580-00f0f11696f0,"40661164"
f4fdd110-76bb-4303-959d-81b9fc5049c8,"31873138"
063599df-9343-4291-9094-3d14effd0084,"2499037"
0a9a8b81-d3f8-4be9-b33c-dcb7e4ca2546,"9332938"
1e2cfa01-9cb2-4d67-aa8e-04e3066492b6,"1857335"
270a2de1-b6d7-45aa-8994-7db802f86355,"1928242"
bf89f650-66e6-488c-ae1c-13a26a77f6cf,"1768062"
a314edfa-738f-443f-9117-ab2f70818f3d,"98897169"
a4652a68-40ca-45c0-99e1-cc236ebdcdac,"2088462863"
3d553bc5-f69a-4a0f-9716-844b824606be,"143681254"
15cc8f31-6aa4-419e-a62c-885a68c5b68e,"1573362229"
7a556c58-b6b3-433d-a902-7782bb0f4a89,"46200477"
19e2c009-5fc8-4990-a353-03a572aeaf2a,"2276492806"
989256b1-aa27-4e5b-bd6b-195815d85ae2,"40316055"
723b5af3-d2c0-4ca7-9410-8c7b5fa57060,"145511894"
0f0ee860-8d19-4d9e-a08f-8ee5b19c7b44,"1588107866"
a1870464-3839-4b33-be1e-f77240783ade,"9080033"
5c866ec5-4edf-4099-b7a7-c9017e8406b1,"2080579"
afecdc5f-4eed-48d2-ab7b-ae9f5f56a401,"84266926"
6b99fe53-175f-4e82-8374-9ce898e8387d,"47449857"
91f4fb5a-8f87-4b53-aae1-727657053e92,"2029355213"
2937f889-37ea-4210-a647-b12664b242b3,"1394607419"
86476f69-0253-4cbd-a0fc-6b79b1e55ba0,"29447905"
bf5374ee-71f0-4242-8749-b1ef08869429,"1392433110"
310c7caa-241e-428c-9361-7d017e7f59ca,"2109247099"
37bf04a2-d989-4ace-9484-1a6be79b2483,"2199394268"
86d80927-15e8-47ef-aed9-d38e4586c86f,"31791601"
a666338e-a43d-49ac-b915-6ec4509c36d8,"48117772"
8a852dc0-6c34-4f74-a63b-982d6435f90f,"49321223"
58a4dc39-21ef-4058-a2c7-1b3760b27d69,"2733824"
746bd845-1e3c-4b2a-b5b0-a5dab50243cd,"145402622"
173d9ce4-5666-47d8-97d4-c531706ef355,"1773202"
d3e733d7-7790-459e-8e17-d8b7d5637a98,"34321251"
ebcbf375-887c-4815-9928-79fd24432e6e,"98294196"
c1c70c95-9fd5-4bae-aa06-b31cd5700e6b,"47909894"
752c5db4-9b65-4667-86a4-11c824c8e115,"8565423"
cf45041c-c29d-42d4-a876-b9425816e72e,"144041171"
964834e8-bad6-4f2a-ad34-83483f6859c6,"147075788"
c53dc558-e3d4-4939-ac9b-291a9ff91739,"153935630"
ac01dc50-dfe1-413d-91dc-c1c8e698ce8f,"2383044"
b5c2b1f5-c80a-48f8-af33-c239e3bb2e7d,"9344841"
a71bca17-81fc-4ddf-ae9f-6a871ae038f0,"1516373676"
7d006b9e-d9c5-48e0-a02f-e3492bb1320b,"2145746142"
a659dbb0-5b7b-4f5c-b2c4-67f860f35503,"1757500"
38b97f04-e4a5-411e-83e2-4201c0c2d2d7,"1763566"
a44039de-57fb-4d87-b9f4-375a153ab4cc,"46798822"
6f044220-2415-4c28-b472-b093863aee26,"2369544"
faf95f64-79a2-456b-8402-36b2a37f94d8,"3183957"
1936d895-0a74-48ad-94e5-3c366b3bccb9,"145924466"
64b55053-56ea-48a5-8910-d96cc998820a,"2083427208"
4d066282-ced3-4cd2-a3af-8940d09fb25e,"2718727"
56ec3454-7edf-4dcc-8102-5824aaa74be6,"1394016410"
e703392f-7c62-42d8-a246-df40dcb75ae2,"51040736"
d6f506af-3850-4c97-ba3c-d4e452d46b71,"2088264711"
16fb80d4-ab01-426b-a241-44c526722f26,"51044610"
6fdc4c98-57bf-48ce-b142-b1487edc9f5c,"143811945"
3cd5ac2e-c235-4ff2-aab8-89236766757c,"2005034837"
0712526d-a1be-4221-86b3-fa8d1f31d902,"87766474"
caca7221-6459-4335-9b6d-0edf89b45730,"48108775"
5e721139-8043-4576-af09-1140105f37ee,"47875230"
82176e5b-ac3e-4605-abb3-7fa6e00d162b,"50580551"
e532a63d-a518-41c1-ad7d-926986cde753,"107943547"
5818c0e1-9fe2-4461-8408-734be5e73896,"2601852"
f4cc456b-7270-415c-9b99-9bc2d7f907a7,"1730227"
0cf099a8-231c-44c9-958b-2a0c6d65b107,"104538822"
8a4cdc41-cc77-46b0-8e78-693b3cf53d19,"1395611390"
d92c80da-af93-4e6a-915a-ed38bfca5517,"2103417311"
0234079b-3ccd-4f21-a096-50c357d3d64f,"2102257270"
38d54631-a3b6-4d52-a590-a5caedf73480,"101971346"
290eb151-f75e-45bd-b2a9-a526be4ef888,"2088979913"
7382fa70-2fe4-4e89-8144-b0ed404c2f9a,"2126128309"
791dbd70-311d-4134-959c-eb38cc091399,"2224963100"
19adc6cc-c5d8-4aef-917a-51aaf55afe21,"1831115974"
0290b779-7a5f-419a-a50a-b33b5b43e5b9,"47761629"
039e36d9-d6a6-4088-9567-90d27695d34e,"151245628"
a74b1e1c-04bf-4deb-b02e-1bbeffd0c62d,"32981010"
7aeb2656-17f9-40d4-addc-2c62fdab5cbb,"2855998"
5b530f1a-cdae-4388-840b-c5f043ca0a6e,"2064522510"
21e24f6b-28a4-469c-833a-357e2790bf0b,"2152582327"
44758ae3-b784-4090-af7e-0d7e92c9f39d,"98220605"
6e029c34-4a01-4d03-8f8f-01831d8a9eb1,"2108446333"
d4452c30-6bd0-4a51-8daf-4306b36b6b23,"31179188"
073d4adb-c410-4ad4-a72f-7f3290ba024c,"153457677"
8c162c0e-25a3-41cd-952d-bbea945d4a4d,"1788013"
52260955-d292-4441-b567-93574baa6eef,"153116596"
c778403d-2976-4cc4-b0dc-602c7ddc060b,"1681192"
bea017a6-7699-4388-82a8-460661522e4b,"2116836791"
f6dae539-6e20-476d-89f3-e05c89fe453c,"3378590"
be249010-5f35-40c2-b397-7284b2136606,"2058400453"
6b742206-8188-4734-a3a7-4882bc9c76e9,"2112330"
6c7e6c80-3b65-48b9-8b7a-6ae3684ac1eb,"3092538"
2d96f7b0-c0ae-48eb-8f0b-55b3f052d488,"34929667"
53cbceaf-074c-4ed3-a863-d936732c4eda,"1953808"
3e7dfbf3-f48b-4e6c-b965-f107c29f5e7c,"46282149"
1265bc3d-3284-43cf-9e95-d7468cfe5228,"2064132018"
f5dd9341-c2bb-437e-80d6-cf39a33fd4fb,"144235212"
ce5ceb57-85b3-40d7-9559-112d79e6a3fe,"100880707"
e3503683-c509-49c7-ad6c-2eb5b15b2e2e,"9625117"
85627a86-4d33-48ac-8423-d6987a053ac8,"2152803402"
bcb67036-85d9-4568-ba57-c7ff1ae33c6f,"1384873345"
a059d6b9-e13d-443b-baff-ec95637f3b85,"6754405"
31791e1e-4627-4d75-bd1d-471c5c776b0f,"153116354"
614c9e6c-b531-4c5e-ad15-7e44e57833a0,"1761868"
2f8bd9ea-12e9-45b4-9e26-807a57ad5238,"2176519108"
24a3908b-6545-419e-a49d-aab7249b9243,"144333297"
26b12288-78a4-48a7-8d7d-036764373ea4,"2174223231"
2252c990-f349-47c4-b4a7-463949d2c291,"152362984"
59072f88-4cfb-4ae4-b87d-9fde38b94457,"101175397"
ed14b072-33f9-4cc0-8aa8-834174ec9fb5,"145571835"
f4542653-2fa2-454c-9ad2-c9ab6eead9d1,"122833256"
745cbc3d-e522-4fee-b2be-1983393949f6,"144484398"
00c3f6b2-41a2-4548-9057-93c75c5b820a,"2098239419"
f0de937b-3eaa-4ce4-8c0b-c7937cabe3ff,"2110685531"
7ac31587-0ee1-455b-9b11-d05a63f3ca08,"51935535"
3d97a45f-7891-4947-92a2-5b995a1d67cc,"2075538999"
580a1581-633a-43e4-b61d-6ef4c280da3f,"69061802"
515557a6-8b62-468a-bb7a-9a4cc67f1ad3,"23187003"
f14c48ac-8ba9-42f1-a30e-0a402c24a8d5,"9718596"
877987af-b29f-4ef8-9315-4e4a1517baef,"145690996"
5ecb7fa1-5cf2-4cf5-ba2d-3b3b396c7e6e,"51474101"
22f54ca7-2bb4-4eb0-b2fa-d3168a585edb,"2014587"
5cf53b5a-e0a8-478b-910f-0626a355f1c7,"2053428011"
7f1422c6-aa1c-4b45-b267-0be52b272b68,"50226882"
69c39128-770e-471b-9d7b-9a8b73b23797,"2969172"
f4cc456b-7270-415c-9b99-9bc2d7f907a7,"23105205"
b097a354-df7a-43ed-83c8-e22bf67ae146,"71669445"
0142c62e-9ab2-42a5-94a4-15458dc31d9f,"1582112501"
788b2992-864a-4266-9c8a-8ce19cace040,"98797196"
09151d22-8a87-4af8-969f-348fcbf6a06c,"2239170841"
d0b9d06f-d282-48c8-ab7c-3086c4642499,"2256865761"
2d27ac4c-823c-4b1f-980e-031fda62d67c,"2256987105"
4f0ce427-104c-4b9e-ae95-e5342ce82153,"2239141023"
86476f69-0253-4cbd-a0fc-6b79b1e55ba0,"2152504516"
e592f2d6-eff1-4d0b-8787-b8a148a40f72,"2158826266"
a723f393-c6b3-4b6b-b646-861360dc0953,"2099988707"
dddcce92-708f-4251-b2a4-f6d8fa197984,"1677106228"
25935cf6-1fb7-443f-ba8a-36e49961d08d,"3014086"
0122ce68-1ae6-4df7-a035-c86e913ee64b,"1486442887"
4e4ab3bf-b773-4634-b7a4-b055b6421697,"2190721869"
f2c98061-e497-4c25-b332-f35dba6125f3,"2190722792"
1f3b8a7a-611e-4b6c-b282-59594bd1dbab,"2128188933"
63d08daa-b4ad-4314-9618-83a283fa1239,"2108266635"
deefac88-60ca-4a87-aa0c-af936f1efa90,"2149198586"
e6add270-fa98-4d15-b524-aeab830ae533,"46314486"
dff31f54-c58b-486b-a7ce-a6738d1f4b0e,"2119055417"
56ec3454-7edf-4dcc-8102-5824aaa74be6,"2142182"
ceb84cd9-98ea-42fa-b884-9eca6fe38f17,"2144303646"
027d50e4-73ff-482f-8934-e134c575040b,"2056352039"
51bbcaff-025c-4fb8-8d0f-aa5810ca143a,"2117036866"
39621ff9-6e4a-49fd-8c7c-1ab2a79f1ce1,"35402450"
18a9508e-a84f-443f-856b-3e3d6a08d0d3,"1405458106"
bde8d02f-b072-4e08-a2a8-81ee3aa5737e,"145724627"
260ee7e1-38d9-44a5-a357-1e7cf894b9d9,"2018093"
c398657c-a6db-4531-9fa2-846930e807eb,"8550121"
5b192789-268b-4ab3-8310-52819cea0263,"92485737"
018670ed-dc8b-40d9-8603-c174d40d08a1,"2047814881"
248f3efc-5ecf-4980-873c-af7ba4e14db6,"145559318"
061463f5-8e01-47d6-b4e0-a6074d92db8d,"48029938"
2821ed8b-8b2b-49df-b1f3-be0b189c974e,"51225521"
0eb2021e-687e-4556-bed4-6d395273aff4,"2066153146"
3f2a6b02-6c35-4a3f-bb18-c70a21114dd2,"14814588"
8012314f-c830-447e-ae6d-19ab82d1f33a,"46659744"
83462266-3230-4dd5-a7e5-8e92a645c371,"73615422"
18dc867f-965f-460d-b934-24eae14af9dd,"2185087"
cce8ca1d-5c81-420b-8a56-44fc5a0132c9,"2108683363"
141ecdf6-b7cb-4246-8666-9029c78f412a,"2058690"
3b5f08c5-52f8-45c4-80ee-52f4adaa9de9,"2128673618"
13b9b58a-a067-4cc3-990c-a632eff0e6ac,"152634581"
e154ba23-06a4-4a04-bfc2-b7f455ea5ca9,"2146253020"
bb01046e-1d84-4393-9b03-7e27d86cb4f3,"2144479018"
0a4040d7-78f4-4ccf-8835-b9d6be5671f5,"2119566831"
ab413ca7-1c0c-4c5b-8b9d-fabcb6eb3b2f,"48601213"
f11f6e24-e44a-4c7c-9e44-defa6cb616fe,"123634078"
557f92c3-8807-4b55-b452-ae51b4bb5e54,"9502366"
ab4d352c-7044-4d1e-8c1a-8f3ee1458fc3,"101999732"
5d94770e-f822-4399-9cd9-3eac2264826b,"1389654709"
809985d9-9743-4b0b-a3c9-91894d8a8b83,"47452003"
ea4f6e11-0997-45fe-84ef-1cd350ff8c82,"26909074"
fb079ea9-9d94-491a-b2a6-3a4f84fee40b,"52440069"
abe51111-7ee4-456f-971c-1746efa7a92e,"2859906"
3af00d18-a764-404c-b079-05e70ce4c57c,"2054525616"
83462266-3230-4dd5-a7e5-8e92a645c371,"31505222"
b2339a1b-9932-4629-89e0-c1c9ccd010ac,"143828252"
7f25b6cf-8761-46ad-880a-caa75aac9373,"1443797518"
3d97a45f-7891-4947-92a2-5b995a1d67cc,"145551866"
48bf48e2-58f3-4ced-8176-d3ca57f0dd8d,"49419199"
9bff5a87-e001-40fc-96a8-c6d5dd0f2699,"41050416"
ae87b780-47ce-4986-8038-ec3680b794a9,"148085678"
76f25165-55b8-428b-8cc4-9a22c6c15b8c,"2072407937"
f8aa7061-e934-4bb9-a4a4-c21f0726c3c0,"2108508475"
b2d8dbbe-a745-465a-ae5f-d9d202d90e43,"2143524182"
66bf9073-da45-4c9f-9ef8-13452a0be36d,"2144736408"
923c2c30-2846-4b24-a25b-8765096cc466,"46521904"
3f2272cf-8a19-449b-a7be-2fb70a7405cc,"2117976591"
1f4d7102-4ac8-48fa-a047-95c573d9737d,"2118525879"
a453384b-0b0a-4073-8858-83be75a1c384,"2051532742"
af88362f-74c2-431b-87e6-1660d7ba5e53,"19604528"
72812b3c-11eb-4339-b71d-688d52554d6b,"153278742"
7b30f8f3-47ac-4a9b-871b-0a7ff07fa0b6,"145034508"
cfe56ad1-76b6-4522-ab58-bafd176ddd09,"2145265371"
76dfda02-677f-4059-b570-73c5ff2caced,"145264912"
368cba51-9788-4405-9a24-54aae65dbda7,"95509831"
caad7c14-3c9a-4c5a-8123-fcda93853248,"2066115500"
e3dac46c-560d-4677-b70e-83578e0e9dd4,"40549277"
bec9fdaa-dcd5-438d-9849-050bb3271c6d,"2064322484"
9903518d-afbc-45e1-919a-c531a20601c7,"34612350"
911d59fc-9a36-4f87-b251-ed27a26436bc,"8341099"
137e3d3d-e6a4-4a9a-85fe-78622a054773,"2047485517"
70144f51-d34c-48e9-8409-2c60f635b506,"83083394"
19b31cf5-3be3-421c-ab84-bc0227effb4f,"96141606"
4040fba7-a7fa-4ead-a3c2-020b78d91a6a,"2108661681"
4deef6e9-cd0a-452f-b4f8-8a6c4a4198f8,"1702796"
3fcb2f6a-4d69-4bfb-a0ac-ca3262f92c70,"145280893"
773c7b02-0a7b-404d-80ea-bcc8d418fd81,"2153116673"
559b6a2b-ec3a-4887-8c73-78c3f58024a1,"46246250"
e695c216-bb0a-47fc-846a-025315827d84,"2239198037"
0f3c8c53-392b-4d47-af01-4e7fdf3e2776,"2188402630"
3a23af28-f92a-40bf-ad49-2c8c851c0124,"2158939882"
64f365cd-7b79-4867-9c80-3d322225bfa6,"2093123030"
02411050-673e-45ff-b399-d02b053fddcf,"2158940071"
85fbba95-f601-461f-851b-e88e4395a6eb,"2211504965"
a7a65f9e-a055-499c-bfc4-77334f1512a9,"2262340957"
edbceef7-a235-4057-b9cb-7e37889db450,"2518341"
151e10bd-fe77-4111-9253-89e7664a47b2,"2182417438"
88e11221-7522-42bf-8875-3cf26ca22e3a,"2815996"
d3446cd4-139e-4d8f-a3dc-702fcd6d0ffb,"2130306432"
28c2bf44-b191-4503-b1cc-e042fd7aeef5,"2118265113"
36797598-f9a3-41a7-9a44-db73540248f6,"2128480380"
bbbf7252-da50-4c37-a47c-df5550006acb,"2142149274"
9a05f674-d50c-4d0a-853a-8ac38cd635ad,"92015504"
5e721139-8043-4576-af09-1140105f37ee,"2153932722"
9029944e-26a8-4680-87d0-2dc156c85f11,"2135360822"
22a0da37-ed7a-43ba-bc08-efcf905e1e31,"32046691"
87a2548b-d853-499f-8761-669c9226cb5a,"1435504830"
765d969c-5f22-4ac5-9396-8ac7ae2adff8,"1742179"
f70f0d4d-b4ed-4657-b635-de8c6fe78916,"2066389170"
dd532587-778a-4c69-8a98-e1bb52d7c216,"9349461"
c43906f0-82a2-4338-b4f5-81578da469f6,"2146671974"
ef1b596c-0a27-4644-93fd-724d57ffcac2,"2109571779"
4afa29c1-2b6c-45e9-8632-f1f9b2eeef06,"145692321"
66ee14cc-67df-4bc0-babd-c095d475c419,"2127261595"
640ebb16-1eb3-4d56-a7e2-884ebb6113f5,"6034075"
0b1f4e9f-2d66-42ce-9096-4c6adb9e199d,"2162084429"
f435e750-c589-4837-a573-5193f2402c8a,"2163316589"
195d9a83-3ed2-4bb5-af4b-569d8972ec16,"30615592"
1463a0a8-3cc0-4122-870a-79cb66d462f3,"1828775594"
58ef07da-af52-4919-a859-094a0db74c88,"2060052225"
35d5f9c7-4dba-43f4-80e8-2adf21d220dd,"152847654"
603bc822-95db-4f44-a6d4-b36222d5712a,"47283548"
8003848b-e3cf-4e6e-bd47-7667da61472a,"2182899405"
4b0a0c63-3011-417f-8843-74518e85fbf0,"46480985"
2e092200-f711-4c10-9f2e-6cf41a6498da,"2035584620"
70f29afa-b086-464d-a34b-03d1453c4c3f,"40036680"
b609c43d-0626-4b20-ad86-e4ae81a22942,"96769080"
670cc6c2-b524-40cc-84c2-3e0083954997,"144239569"
95b3bd65-4bf5-4f23-b523-dd9476c29c48,"3151497"
68d7e4d3-4730-43d0-ab8f-8a08db9321fe,"39891734"
30fa20ea-3901-489a-bcd8-b10407d70a92,"1772251"
4b9c16c1-8e4a-4095-b740-54d7e48501c1,"145468855"
02a55eba-7ce1-4a70-b578-e7c613c1201f,"39216174"
3cecf6e5-f867-4c37-b4b2-3747aaacdc97,"2987415"
318bd0f6-0e31-4893-85e8-f59ade675f6c,"2352417"
171cdadd-815b-4fa8-ae86-a093efc5f37b,"2512932"
e63bb80d-aef8-417e-a5ab-542672590fdd,"144151178"
53a5bf72-2d1e-4c21-b736-785b7e46c891,"92639582"
1ba787bf-8d13-452b-ad93-fcbfb46ae110,"114222784"
50f23b82-f948-4662-9c72-75b46943384f,"2148473608"
8d3d27a8-96cd-4522-96fa-104ea80a2088,"2087007761"
667a88cb-51c9-4af7-8800-4b22282833d1,"2152902152"
4f771911-317c-4cfb-a633-95a62a217c80,"2159223035"
4cb4646c-c143-4594-8f55-1d454521e2f3,"2111609496"
5cf6091e-1201-4796-86bb-b96a7cf6227a,"2127774401"
fa754ea8-462f-4552-9ea4-dbd65682058c,"1915715"
bcc15e05-a9ba-44d8-9a4e-7f1b24d31568,"1763339"
bf5b457b-14a5-4985-b1ca-76a1332f0286,"2000933920"
116ad479-0824-4e49-9b51-080ef83799ca,"1751253"
7718b8d6-0ec7-4453-8a68-40cc3110cfae,"2134190408"
64c083f3-81ba-4801-a7dd-0896e9d265f5,"31399975"
0122ce68-1ae6-4df7-a035-c86e913ee64b,"91798736"
c4787c6f-9eb1-48cc-a250-4a958388c6be,"2138145456"
c745f17f-e6c3-4117-9144-33ec4c45a3b4,"2129328794"
9007ccb4-6f47-4d8d-b372-68c12d9d353e,"2090295579"
9102386c-6303-4499-9de2-2d0138bb17ef,"40367854"
1a6c3b45-c193-4a51-b9c4-bc292c24c7ce,"2110143892"
a74b1e1c-04bf-4deb-b02e-1bbeffd0c62d,"2109527698"
25421ec2-974f-486c-a104-ee0fa18071a4,"3200035"
9895515a-d6f9-4f10-a930-4e4aa15ba010,"48922900"
b5c2b1f5-c80a-48f8-af33-c239e3bb2e7d,"1887625"
8af7b909-107d-4ac4-9ee5-893302cdfca5,"2800361"
a152c31e-2ba7-420b-ae6a-dbb12c0d2632,"2117903477"
34aa922a-7ec4-45dd-ab6c-9e9761843fcb,"143728204"
0142c62e-9ab2-42a5-94a4-15458dc31d9f,"2608989"
60571f21-db70-4d82-a214-a9070e727c8e,"48607282"
44f3961e-37df-4739-8bb2-f4a3809da3a6,"38228995"
f9aa84ca-3782-4ac3-b615-13ddd106108b,"2003817066"
b8fb6bd9-be32-416b-91c1-119e356cfe11,"66065780"
c1956598-1d7e-4870-b4b3-645ad0ad9bd9,"2109739639"
e21f41bb-5f50-438f-97af-a9e0ab0a937f,"2110503035"
7a7c9250-9e2f-42c9-962c-ea5bb2e4691b,"2145443745"
2320b560-94b0-4af0-964c-10a5e94d3d2a,"20885713"
c109a7ea-ca9a-43a5-be62-02066fd19ed0,"2144202367"
fe01ee34-7762-42c7-9887-28f018f4dece,"2107918454"
49b72218-ad3a-46fd-9989-410dbede8a1b,"2144098691"
3ce1a81e-3118-411f-9505-e10e98a1d107,"2031103012"
89da5d88-69ae-4377-929b-96095e491f0f,"2031102827"
19065db1-3637-46d5-8314-910bc2164f9c,"48740564"
e4f27eab-a3e2-4958-9e9a-85075d5633cc,"50819157"
25920a0d-fe7b-4598-bc27-a112d8aab018,"49954989"
