"eb1f5b3e-9e6e-4880-a43d-93b86b31919c","proposed bezier curve-based"
"eb3cad76-bdc1-467a-b920-237c7aa4d7c2","conservative flight envelopes"
"eb5240f4-bd6c-4d26-a3c2-1503d4edac08","maintaining good maneuverability"
"eb62cfa6-0b4f-4fb3-ab9c-53746f1563d6","running in parallel"
"eb7cef27-3cba-4b60-b67f-d3cf0ea367ce","dynamic state feedback"
"eb857173-3953-4760-9241-48203e242924","single trial estimation"
"eb8a7915-7ac8-4888-8c29-d7144df87cf8","road runner"
"eb984258-0d84-440f-850c-e4fb30ff621d","scale requirements"
"eba9b9ec-992e-4e74-8b93-b46843b4ec4d","proposed hierarchical control"
"ebb3cda3-230d-486d-97ba-17592247f9f3","high‐order strict‐feedback nonlinear"
"ebe133c5-c028-4151-a0bf-59d53dcdc7d3","system design method"
"ebe7b502-05a3-479e-a6bd-4d6627ff02a8","maneuvering ability"
"ec05c3e5-52f7-453c-bfee-8b8289b8e873","transportation and communications"
"ec24fd77-fcef-4d03-9c56-26192ab7c510","agenda of utmost"
"ecaae6ac-cdbc-4ed7-b1cf-941089457788","surface navigation platforms"
"ecf5c1b9-41bb-47d3-9480-d84dd7627c24","formulates an enhanced"
"ed0b3721-48be-4bbc-b2dd-98cebce92b01","rotary wing uav"
"ed14eddc-6a06-4636-afa7-73c9c57777f6","accurate system models"
"ed69deeb-723d-4e80-876c-75a177006678","inventory control purposes"
"ed8d7982-f7b5-4e1c-9d00-5f5f9e392004","adverse effect"
"ed97eec0-e761-4492-a01c-b9a8054bfb39","piecewise affine auto"
"eda8e9fc-cb8f-45a0-a941-c5daa8aaac95","precise online manipulation"
"edb7c811-2ba1-4003-b668-013ba0dbc476","real-time control"
"edbf9cf3-436d-4e70-b799-273df39ffd3c","adaptive control issue"
"edf52cd1-15ec-486f-93a4-d5877be8bd18","mars powered landing"
"edf5e6ce-293c-46c6-8858-2013d64ea8b2","antidisturbance formation control"
"edf98e87-9084-4c34-bdef-3504bbf71ace","faults including loss"
"ee0158cd-9d38-4ba2-ac50-640eee0ec2bd","potential application"
"ee0f8c20-c909-464d-9067-03d370f95c1e","play an important"
"ee356982-311d-4f9b-8ab1-586c3699ae45","autonomie sera long"
"ee3b1e1c-c3cf-4323-837c-55b278cb761e","non-affine kinetic kill"
"ee3ed9a2-6992-461f-af13-449e7cb4554b","cooperative output regulation"
"ee740194-f911-4585-884b-0550b6964f81","based statistical change"
"eeb768df-e96f-473f-9683-01f2ed658bb0","problems for discrete-time"
"eec27aa4-afc2-4062-a0bb-515e76590153","stability limits"
"eecb2465-2e04-4856-a6ba-5f2258c2162f","single inputs"
"eecd02a1-f670-469b-b366-3a6446eb4ca0","mimo"
"eeec9a9f-843c-42b2-a33f-2b21524e5ce9","examine uniform ensemble"
"ef16b4b9-0eef-4dfb-aaee-8cc04741470f","building design method"
"ef2f6396-4939-48c1-8c7e-de23142220b8","multiple sectors"
"ef31bf93-0a4e-407a-b8f9-f7c9c0fce119","systems with structured"
"ef35cde1-513f-48c6-ab8e-e102c28c052c","shelter from radiations"
"ef495222-a025-4ab5-8ec9-1cc82fb5561a","dominant presence"
"ef6dfa1c-ddb9-4ec9-bf34-bd80e80f7577","uncertainty disturbance problem"
"ef809eac-6e40-4c84-832e-eac153ea26d2","extended dynamic linearization"
"ef8df8a8-e4a9-43aa-9025-4ae2bd7ad28e","article studies"
"efa82a18-e34d-408c-b379-32d0ecb7ce31","lqr based"
"efc7eb73-2fc7-43eb-adcb-ee2c707a98a9","solutions guaranteeing"
"efdb78be-8f04-4a49-a209-ef2499100f89","electric vehicles"
"efdf8fa6-f471-444e-af91-ef14f5d90070","air-breathing hypersonic vehicles"
"efe0c6bf-6714-4abc-b52e-d2ade2e39745","microsatellites-based attitude takeover"
"efecbd81-882c-4081-87b6-5e1d6ee76aa0","industrial ethernet technology"
"f01f1063-e771-477a-abb1-57125dd4f6fe","uncertain lagrangian"
"f0207b1b-8d06-41e3-81aa-758a209a8755","wing kite power"
"f0437534-786f-4c36-a5d0-ea3aea982283","tethered lifting-wing"
"f04ad310-5b39-4251-8c0b-1a10a7d6c439","error quaternion"
"f071beb4-4f49-47e4-bb91-1a554a5fefe3","motion of air-breathing"
"f0a0a9c7-18f9-4352-a950-d15de2d69f17","optimal propulsion system"
"f0b03799-f623-49eb-90b8-e5278a54e749","advantages they offer"
"f0b56edd-22d5-4d44-bc37-9d65eb1b451d","heterogeneous actuator dynamics"
"f0c325cf-2160-4d07-a7ea-8d921dbceafb","output"
"f0d032ac-3804-43de-98b2-053dcc05c73d","parameter‐dependent linear"
"f0d6deb4-ef22-418e-94e7-74f29140caa0","harvesting wasted"
"f126b44f-bacc-49ca-bcfb-743ed32aa0a5","extremely demanding operating"
"f1577385-5489-4f13-9b03-a2213ecca03a","multi-output servomechanism"
"f18c5774-1f71-4326-895c-2c1264ad7ad6","trajectory error compensation"
"f191bbda-6d93-4578-a2d0-42b4954331f3","simultaneous implementation"
"f1c8925d-ade3-496a-9a2c-12daabcff006","gust response stabilization"
"f1dce401-6f21-4494-82b1-c5b526f75a58","increasingly demanding"
"f1f5a12c-2543-492b-b62e-acf5d4124f93","gradient torque"
"f210a17b-7d34-4870-a04e-5b6fee4a8920","vital in safety-critical"
"f21883b1-b2a0-4771-951b-6e976e338fb5","direct mrac"
"f22f439b-d608-44c4-a218-27d9a9fe6e23","navier stokes"
"f23ce78a-ed6d-41bc-a894-91309d760c1f","satisfying matching conditions"
"f23ffdbf-911e-4db6-9351-cc2413108f0c","feedback loops"
"f24f0ca3-2fa6-40a9-a0d9-1895a5e0e109","metal forming industry"
"f259001f-d134-4968-b3a6-96eec4fc5a86","operating power distribution"
"f2ac4ef4-2916-4658-a676-954bbf223dd4","smart real-time motion"
"f2b3db16-97d6-4059-a78f-b49b6a517626","rehabilitation purposes"
"f2c5ea5c-4a82-44a3-ba57-67ec4e555e6e","repeatedly solving"
"f2c7125d-54ff-45ec-ae83-b45a8afbd8b5","nonlinear flexible hale"
"f2c9007d-8985-486a-852c-5ebda6514cba","skeletal muscle weakness"
"f2ca7b63-a9c7-4eb2-bbce-ec8212626872","high-altitude long-endurance"
"f305dcaf-3c98-4b6b-9ad6-a514993f51a1","access to space"
"f30d2a08-ecbc-4701-921a-27a1a786c583","rigid‐flexible coupled robot"
"f3373a2b-75e5-4588-bfc5-af7d9c88ea3e","cave explorer"
"f33aa545-e7d8-403a-8e1c-591c90c704d1","control often rely"
"f3533290-7112-4201-a9b5-c82458d7db9a","vtol"
"f357bb65-a216-4f4e-8f50-71331326437d","sense and collect"
"f3623fa4-f49c-4494-9712-32e00dd87605","popov hyperstability theory"
"f387625c-aca6-486e-a484-1878ee83130c","feedback passification"
"f3bcff3f-f00d-4076-abae-006d147b5758","parameter changing system"
"f3df3c49-3435-419c-8f92-8334fe90280c","flow of gases"
"f4155358-61ce-4d26-99ec-7239eefb86aa","additional nonlinear terms"
"f43d9afe-0e11-4c38-8d85-e49f70cef5d8","sliding mode observer"
"f46f9064-4bd1-4b0f-b898-51545bf8e986","quadratic gaussian"
"f480635f-778b-433f-afb7-339556f0e559","transmission dynamics"
"f4901aaa-b940-4aee-8e54-7b677f3a4a78","essential role"
"f4ba2329-7c40-4f0d-b9f4-6bec7b19e67d","coordination control problem"
"f4e3f329-439e-4798-9e81-96474e30d9b3","optimal ptc method"
"f4ee2e81-e62b-47e3-996c-0ec2a8d9095b","high-fidelity math"
"f50dff10-ffbf-4507-bd90-70745f889d59","closed loop"
"f523019f-b32c-4976-bbba-45cb32a8abb1","model recovery anti-windup"
"f5699bcf-ecfc-462c-bee6-852f77debe3d","long-endurance auv operation"
"f5a3c9ec-befd-4200-ac4f-1719af3ee0cb","improve road throughput"
"f5e616e4-e376-4b5d-bace-f5825bd5fddc","article we discuss"
"f62485ee-e444-4cb2-a417-1439ff1ad2ed","affected by time-varying"
"f6327228-a92b-4466-8077-1538041ff4d0","integral sliding"
"f633ea4e-85e8-408d-b2b6-60f61c7efd85","neyman pearson"
"f63a3772-0b2b-4110-bec4-1a17162186cb","matrix s-lemma"
"f63aca52-d673-4f2c-af87-20f47526b05e","emissions oriented model"
"f63c0c3d-2647-4b64-b357-e44b4b262f79","lambda"
"f67fa083-1e25-4cf2-ad67-fc9ee835a92f","six-high rolling mill"
"f68cf49c-507a-4f97-9aac-14d09efd765e","reliable and explainable"
"f68e42e8-f51c-4fa3-b475-84f7beccdaf7","fixed-gain robust control"
"f6955b60-b3ac-49b6-a78d-fa0430debb87","control coupling effect"
"f698c7f6-7658-4095-9d08-bc44a04de49c","aerial robot"
"f6bb3ce9-02f9-4da0-a879-88ff6d776366","nonlinear interconnected"
"f6c586a3-91cf-48a1-ac9a-25c8a9c3a63b","unknown piecewise constant"
"f6cdf45f-79ac-488a-a251-ac04e8565b60","updated cost function"
"f6de0205-a4b9-4e0b-bc91-a7fcf05d8e17","lqr servomechanism"
"f6eba983-0f7a-442d-bb72-1270e04cd809","loss of control"
"f7379ff7-fbf2-4737-8d0e-851105d6e18c","loop transfer recovery"
"f74a5c06-7f53-45df-98b8-a90938b0986a","raman adiabatic passage"
"f74f9c16-6b10-42e7-9258-3c2b229af137","linear regression"
"f78636bb-2cd0-4c5b-8d52-4d412d45768a","neurological disorders"
"f7d090f4-48e4-450f-9b6a-726b36e7390f","logarithmic mapping"
"f7fde4d7-472c-46eb-bf21-ce47ee3b03a6","mhk kite systems"
"f82f3512-c240-45bc-bf0a-11937e17aee2","high-order fully actuated"
"f8306f10-aba7-4ea3-b590-425465f1b1b5","camber morphing wing"
"f83fa67c-f763-4618-b9fd-36be23bf624f","possess guaranteed stability"
"f8526241-598e-4829-bfd0-64c8514543d8","state vector"
"f892e28a-6973-4858-a3c8-552a2c6f63e6","raw time-domain data"
"f8aa4e9e-1f45-4237-8ff3-e57d8a885461","nonsquare multi-input"
"f8b06748-3ed8-49d4-89f0-d9694a433785","ocean kite"
"f8c5dc7c-0727-4ef0-a1bf-0d6772651d98","peuplent actuellement l'espace"
"f8d52391-9bab-4ef1-8d44-bca46f42e051","basis functions characterizing"
"f8e9dda1-6a79-4aa5-bdba-7e7fd2e0f8c4","flying-wing unmanned air"
"f8eff074-9230-4fa6-a72e-df59f7115275","variable step perturb"
"f913abab-56fd-4feb-9b0f-9f401ea2feff","driven end-effector type"
"f918b05a-2049-43ce-80c7-643cab7da1f0","rely on persistence"
"f9363e5f-8062-4fc1-a3f4-1b96e4ae80df","sequential monte carlo"
"f9383818-8ebc-4cb4-ad31-5247a609c31c","heavy inland vehicles"
"f951145d-5d89-4e26-83b0-d571b08be1a0","documents"
"f960f53e-c118-468e-9e0c-2563fbf570d3","subject to actuator"
"f963fcb7-bcb2-41c6-91c6-1985e7f549af","nonstructural elements"
"f96e8da8-5fe6-4af0-8615-a2294a0b3ab2","hale aircraft model"
"f98c1c99-a5e3-4485-9548-70d4fdd9ebbe","laplacian matrix nullspaces"
"f9cc4b01-4162-4e50-b83f-8198c755bbe5","preview time"
"f9eb877e-79ec-4935-871a-245dcf48ffdb","wind farms integration"
"f9fd8f53-9ee1-4000-acdc-6ba59f7393aa","state data"
"fa040b39-7f1c-4dc5-aca0-50f63bdb8791","gained significant"
"fa122f76-7975-4501-b44d-8a7357d1a730","incremental nonlinear"
"fa4166bd-0ab7-4542-9cb9-ddd8ef115de2","challenging operation requirements"
"fa5eebfb-57ea-4832-b927-e8453b1ba6c8","reynolds number simulation"
"fa65efcc-84ff-4a9f-bec5-17f7291ef0d5","artificial heart pump"
"fa7020c1-f502-42c6-acf8-09d0134ea37f","behavior governed"
"fa93d604-60ce-4122-bb52-5d66c0c4e61e","sliding surface"
"fa99d79f-e8d2-4ed1-b5f9-068f5a4df3bd","state related term"
"facf090f-3fc7-4909-86b3-dce2f949ab01","electro-hydraulic suspension test"
"fad8958d-2949-49cc-a231-48300ad0d57f","coupled dynamics"
"faf07a81-3b2f-4b2a-8edb-9ea9df8bccf7","domain of sensor-actuator"
"fafab590-f6da-4bf0-b1b3-d90758c09262","excellent flight"
"fafb114e-ffb7-4084-80c1-6d2f31299e6f","periodic orbits"
"fb1414b3-cf02-42eb-b274-dfc879ef5964","regulate attitude angles"
"fb2621c8-799b-41b3-946a-175dc43d103b","output-constrained control algorithm"
"fb47a08e-991b-472c-be9e-7eecfc71e14a","deep learning community"
"fb56c325-5396-4bbb-9eab-c1da6ea7069c","remotely piloted aircraft"
"fb5d5ba3-63a5-478d-a6f4-39730eebe3f6","autonomous morphing wing"
"fb694c77-38db-4f48-884d-72ff4dffe844","data analytics"
"fb846902-2a52-4390-89a7-468627371970","adaptation whilst satisfying"
"fb85efb5-066d-49b8-8dac-bfab91ff0bcc","dynamically more basic"
"fbd0ef3f-3f03-4ae2-9cbd-8f3584b17260","awe parks"
"fbfcf73a-46bf-482f-813e-a0af9b76ec01","viable renewable energy"
"fc069b1f-2e18-491f-91d8-0e4f43cde5d2","statistics of investigations"
"fc27d368-ce33-4de2-b6ec-4a507e5f8f75","human pilots coexist"
"fc534b0a-d4fc-4af7-a86a-aae14b6864fd","stall recovery performance"
"fc5a1695-7430-41ca-86d0-bdddc9c8b868","current aircraft state"
"fc6a48d4-ccc0-499c-a144-825909ce334a","previously proposed bezier"
"fc7f4e5b-6890-4b4d-9881-3a404681b787","flutter boundary"
"fced3ded-c03c-4b1b-a867-cb33a58a4bd3","hyperjerk chaotic system"
"fcefe053-b07c-4d8d-9586-c3fd6f1b12e2","educational robot"
"fcfa56eb-173a-473f-9a81-57c3e62aaf7c","potential to provide"
"fd0b2b12-4a00-4a2c-a7fb-4acb1f42fd8a","conventional pid control"
"fd1490b6-4b0f-4b61-a047-883dc046164a","slow and fast"
"fd1f5954-2598-4fc5-88aa-7c8f7e56216a","conventional disturbance observers"
"fd2e6ac5-adf8-4078-8a1e-9c712e63f2b6","air-breathing hypersonic flight"
"fd6852aa-3a5f-49e7-8682-34298071e600","switched unknown parameters"
"fdc96294-8fa7-4331-8079-6c3bdd4f5c81","reference model parameters"
"fdcce0c9-f561-4b5f-87ac-f287f94fe645","efficient universal"
"fdd8c223-6c95-4787-8b26-e31b99d3b2ed","adaptive control"
"fdda3c49-2f8e-496a-8f6b-b9651346afd4","main objectives"
"fddb1deb-e77f-4f8f-bf34-22eeafdec952","multi-microsatellite differential game"
"fdece2f0-4de6-4eb2-ae00-d0128f6da36b","reynolds averaged"
"fdf33690-8fb0-4d12-969a-3d96b70e06a7","flight control community"
"fdf3d3a9-ef32-4198-b4ee-5005bf16370f","trimodal pwa systems"
"fe00a5ac-0fe5-4b04-9d53-bcd80a70af39","process depends"
"fe06b2e7-62b8-4a3b-af34-740a2cdc6616","wind park domain"
"fe4513a1-826b-4428-8609-46c2e79e5488","dynamic gmp"
"fe50730a-11c1-4f3d-985e-84bac47c12bc","cruise missile"
"fe67c504-1307-4512-862a-2cc502d97776","spatial disorientation"
"fe6bc7b2-0734-4732-8053-4454ea546cc1","operating steam turbines"
"fe6bd872-79a6-45d6-bee2-1e80257965cc","architectures is analyzed"
"fe6fe2bb-057a-4f9a-962f-029942c67e71","application of multirobot"
"fea46606-3dfb-4103-811c-58263fa4b2c8","future navy ships"
"fefac73c-7c17-4233-89bc-e5b05f078cb9","state-feedback control design"
"ff17aaa2-43df-44a6-93f8-d4a6300089ce","enables autonomous recovery"
"ff3f2774-6d25-4502-90e8-ad3cd05832f2","guaranteeing the boundedne"
"ff424ea0-4a13-40e8-b59e-01aa13fb1aae","abstract non-square"
"ff5b4f71-cd4b-4da6-87e1-78ceedf2ac2c","action among redundant"
"ffe282cd-293f-40bd-bf36-7c846a1ef48b","requires solving"
"ffed0525-92f6-48b2-897f-0f97f6321785","fixed wing uav"
"fff4a653-d23e-4f0f-b8cc-10827abc85bc","basis functions"
